update,episodes,frames,FPS,duration,return_mean,return_std,return_min,return_max,success_rate,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,loss,grad_norm
746,1070162,6568723,205.41343149008694,31370,0.9236128523058278,0.02971002152921985,0.831250011920929,0.9859374761581421,1.0,5.431974921630094,2.1127125708185166,1.0,12.0,0.0031816450100829005,17.779724003732024,0.023635034215867712,0.03144004366358666,0.03932323605821774,0.3211723119020462
747,1071754,6577370,205.8327531876919,31412,0.9237957374010254,0.028933859687884485,0.831250011920929,0.9859374761581421,1.0,5.418969849246231,2.0575188610101582,1.0,12.0,0.0032380369101553323,17.79533885533622,0.012090136447672166,0.006303227533504144,0.015209369939559455,0.15081534534692764
748,1073343,6586016,205.94255323067438,31454,0.923997011103669,0.028808764378728403,0.831250011920929,0.9859374761581421,1.0,5.404657016991819,2.0486231601138796,1.0,12.0,0.0030651612803723432,17.790242718624455,0.006898983397953886,0.011729165564771382,0.012732915020143436,0.2601475119590759
749,1074922,6594681,207.10135031527847,31496,0.9225003962429208,0.03151543472167321,0.817187488079071,0.9859374761581421,1.0,5.511082963901203,2.2410975168164295,1.0,13.0,0.00443018030311291,17.731538900913563,0.0480324406939383,0.04802510548120744,0.07200068734109023,0.6629656739532948
750,1076538,6603309,204.46270293041067,31538,0.9247708470735809,0.03009949645144228,0.8031250238418579,0.9859374761581421,1.0,5.349628712871287,2.1404085759608744,1.0,14.0,0.002358469684851366,17.795637041427053,-0.06589071151028021,0.01568550325620973,-0.05807154234990954,0.44357147719711065
751,1078155,6611935,205.53177302925897,31580,0.9247999769637226,0.0288942941321245,0.831250011920929,0.9859374761581421,1.0,5.3475572047000615,2.054705273425432,1.0,12.0,0.0017411519946645337,17.813601277362658,-0.03243840705912578,0.005929282719367429,-0.02949118089045722,0.27252162154763937
752,1079741,6620591,206.48893679412654,31622,0.9233833148154755,0.029459386899307355,0.831250011920929,0.9859374761581421,1.0,5.448297604035309,2.094889657146283,1.0,12.0,0.0012573298936902999,17.766749481617193,0.012046483290941642,0.004319510466222051,0.014193665188033127,0.15583851048722863
753,1081344,6629228,208.6992223678866,31663,0.9243011155949483,0.029986401490262507,0.831250011920929,0.9859374761581421,1.0,5.383031815346226,2.132366277687589,1.0,12.0,0.0010347790077231203,17.78816416242325,0.019286267954976496,0.003786649104968814,0.02116924509814979,0.12328472640365362
754,1082954,6637859,206.98880182660895,31705,0.9245254275961692,0.02903621462609401,0.8453124761581421,0.9859374761581421,1.0,5.367080745341615,2.0647974167850407,1.0,11.0,0.0010096898763511228,17.8103475304388,0.00382254595171551,0.0020065521973255058,0.0048157253073121175,0.11028793989680707
755,1084577,6646475,208.33274923727748,31746,0.9252426064976629,0.029801134987562396,0.831250011920929,0.9859374761581421,1.0,5.316081330868761,2.119191750806853,1.0,12.0,0.001010803160774967,17.81081987733407,-0.002918668075191409,0.0022517554578830737,-0.0018028984107457606,0.09328407188877463
756,1086185,6655105,207.23945930563642,31788,0.9247026598053192,0.02940744881698043,0.831250011920929,0.9859374761581421,1.0,5.354477611940299,2.0911962704487057,1.0,12.0,0.0009840835448622117,17.801381571958682,-0.009788610847901039,0.0016369365290323163,-0.00897998400939022,0.06444989936426282
757,1087781,6663745,207.3208173272184,31830,0.923757636793574,0.02911471718139386,0.831250011920929,0.9859374761581421,1.0,5.421679197994988,2.070379764261624,1.0,12.0,0.0010244037921775426,17.79347180613765,-0.002025017814136205,0.0014353753401034435,-0.0013175744218406854,0.08262252574786544
758,1089380,6672385,206.23909378239506,31872,0.9241557230868885,0.028994469435887037,0.8453124761581421,0.9859374761581421,1.0,5.3933708567854906,2.061828810353373,1.0,11.0,0.001000032933532364,17.793856309961388,-0.0006475918529624189,0.00265338998894246,0.0006691028829663992,0.046458934200927615
759,1090973,6681028,207.35319330472737,31913,0.9237023314738229,0.029998998093899762,0.831250011920929,0.9859374761581421,1.0,5.425612052730696,2.1332619791869654,1.0,12.0,0.001159079157912516,17.776435051418957,0.0038809799570090277,0.002945406557046016,0.005342092638723031,0.07550460752099752
760,1092602,6689637,205.09282952902637,31955,0.9256906072884121,0.029162088100846598,0.831250011920929,0.9859374761581421,1.0,5.284223449969306,2.0737484177452203,1.0,12.0,0.0010610208443116852,17.829046776907024,0.0014546535206978774,0.002232536355563924,0.0025603118667287933,0.051430219784379005
761,1094210,6698271,205.93507494110113,31997,0.9244140629373973,0.028996685524488294,0.831250011920929,0.9859374761581421,1.0,5.375,2.0619864052227364,1.0,12.0,0.0010312358829172755,17.808436059940735,-0.002385100121888163,0.0013846475925205506,-0.0017030884200896492,0.05350726656615734
762,1095844,6706882,207.48866303586874,32039,0.9257200516058153,0.02941833133441511,0.831250011920929,0.9859374761581421,1.0,5.282129742962057,2.0919701624653597,1.0,12.0,0.0016303194525132815,17.82508148735595,-0.003967505292148229,0.0025762385137023556,-0.0026956897117772897,0.2711069034412503
763,1097436,6715529,208.8173229424623,32080,0.9236985715714532,0.02989191299054753,0.831250011920929,0.9859374761581421,1.0,5.425879396984925,2.125647073938275,1.0,12.0,0.0019250178534175235,17.77027164713777,0.019508182086228006,0.016640672537503454,0.027809267031935526,0.2635762123391032
764,1099032,6724166,207.18514126803353,32122,0.924021969238917,0.02911202862564943,0.831250011920929,0.9859374761581421,1.0,5.402882205513785,2.0701886184473675,1.0,12.0,0.0010685946158488962,17.795387478300967,0.0061319678060751835,0.003281287280230191,0.007761925338139147,0.1363165406510234
765,1100648,6732787,207.60871446993062,32163,0.9248665694036696,0.030173839701117637,0.831250011920929,0.9859374761581421,1.0,5.342821782178218,2.145695197163264,1.0,12.0,0.0010963145263154712,17.79706337728214,-0.0025577912133415213,0.0023589075823917185,-0.0013893004042299423,0.11939916294068098
766,1102248,6741426,207.77367180296685,32205,0.9240361335873604,0.029976955078586207,0.831250011920929,0.9859374761581421,1.0,5.401875,2.1316945100963696,1.0,12.0,0.0011167350008840973,17.779182169141833,-0.0024716616840790543,0.004376485761631695,-0.00029458623197926235,0.12899467488750815
767,1103826,6750088,208.28201797468893,32246,0.9228701282514516,0.029702947951833814,0.8453124761581421,0.9859374761581421,1.0,5.484790874524715,2.112209509502627,1.0,11.0,0.0010377498576578843,17.75638613351854,-0.001845645088434935,0.0019950051653267495,-0.0008585200838777325,0.08691952051594853
768,1105422,6758732,206.90292985115894,32288,0.9237047703119746,0.03037465330919105,0.831250011920929,0.9859374761581421,1.0,5.425438596491228,2.159975284276593,1.0,12.0,0.0008389348591290404,17.76559248769355,0.0007503140290924562,0.001445225168347931,0.0014645372246327856,0.07353650382719934
769,1107013,6767380,206.26586141243519,32330,0.9238097119226462,0.03024803867279497,0.831250011920929,0.9859374761581421,1.0,5.417976115650534,2.150971581605079,1.0,12.0,0.000890550171044482,17.7594960395326,-0.0001363260180419733,0.0018270405777611586,0.0007682887942398399,0.08303446788340807
770,1108601,6776035,208.30212101011466,32372,0.9231521578444641,0.030399696103310447,0.831250011920929,0.9859374761581421,1.0,5.464735516372796,2.161756153122915,1.0,12.0,0.0008579762053155679,17.76021464065208,0.004851026527351172,0.0016566330897753627,0.005670762957347603,0.0863680790644139
771,1110210,6784671,206.62686057679628,32414,0.9246358380249526,0.029752406665633873,0.831250011920929,0.9859374761581421,1.0,5.359229334990677,2.1157266410442137,1.0,12.0,0.0008728774474476925,17.795131860037763,-0.00011192172496774134,0.001397986130766491,0.0005783426207406149,0.08206742536276579
772,1111809,6793307,207.13502102755595,32455,0.9241733117130415,0.029676529124356903,0.831250011920929,0.9859374761581421,1.0,5.392120075046904,2.1103308699891143,1.0,12.0,0.000894555453599947,17.78523739845237,0.002594860693979698,0.0011435644739676714,0.003157697076209997,0.030756411841139197
773,1113416,6801931,206.63756186207146,32497,0.9246733047313844,0.02958915406912534,0.831250011920929,0.9859374761581421,1.0,5.356565028002489,2.104117550230124,1.0,12.0,0.0008604755467298511,17.799620907028,-0.003131207932331163,0.0014835846294382854,-0.0023980204271695166,0.03245889930985868
774,1115026,6810560,206.74100577797958,32539,0.9245690998083316,0.02924833576979692,0.831250011920929,0.9859374761581421,1.0,5.363975155279503,2.079881530161505,1.0,12.0,0.0009210449808834861,17.806941847713347,-0.0010431150518375454,0.0014249684519742859,-0.00033984139090217626,0.05583730386570096
775,1116624,6819212,207.69420123216076,32580,0.9235274564563407,0.030292874176581254,0.831250011920929,0.9859374761581421,1.0,5.438047559449312,2.154159859113105,1.0,12.0,0.000977338028384284,17.762282737030016,-0.007368794794030138,0.001605738293061677,-0.006575699046536612,0.060168522177264094
776,1118228,6827849,206.59549323698118,32622,0.9245148853693818,0.029729598766346132,0.831250011920929,0.9859374761581421,1.0,5.367830423940149,2.1141047594283204,1.0,12.0,0.0010223099793662998,17.789346399690398,-0.0017038093471630701,0.0016180619079880808,-0.0009050014857631929,0.07122502708807588
777,1119819,6836506,208.38050206308526,32664,0.9233766108245538,0.029622161871609584,0.8453124761581421,0.9859374761581421,1.0,5.4487743557511,2.1064647298430446,1.0,11.0,0.0008627990061642925,17.773017871843912,0.008442029185688659,0.001100156585167049,0.00898347997604816,0.050956757040694356
778,1121414,6845155,208.69817223116536,32705,0.9236833859760559,0.02923650403109033,0.831250011920929,0.9859374761581421,1.0,5.426959247648903,2.079040161998909,1.0,12.0,0.0009162008392964072,17.792283132153724,0.0035376837312472483,0.0010653574278021243,0.004061200381951713,0.03372802375815809
779,1123023,6853781,207.31541353295353,32747,0.9246620579933512,0.028583421053315433,0.831250011920929,0.9859374761581421,1.0,5.357364822871348,2.0325987228080287,1.0,12.0,0.0008564226340879089,17.812422285604,-0.002387392003303072,0.0010099799541682878,-0.0018909662416079136,0.045757133746519685
780,1124611,6862440,207.95996172414414,32788,0.9232672781728076,0.030034926568395022,0.831250011920929,0.9859374761581421,1.0,5.456549118387909,2.1358169481489937,1.0,12.0,0.0008591755714604356,17.76224543550216,0.0034296690229959344,0.0013688469547849355,0.004105500803765833,0.040662070852704346
781,1126195,6871097,207.42963665632638,32830,0.9231711655027337,0.029709194066530484,0.831250011920929,0.9859374761581421,1.0,5.463383838383838,2.112653715438231,1.0,12.0,0.0009065109723947613,17.763201033750967,-0.004097811620933355,0.0015597222918993967,-0.003327015601033989,0.0956030732486397
782,1127795,6879735,201.39886206278965,32873,0.9241679691150785,0.02889131700498473,0.831250011920929,0.9859374761581421,1.0,5.3925,2.0544935507321505,1.0,12.0,0.0008690726967465067,17.802892843477427,-0.013074186800143066,0.0017956164054198241,-0.012185069249995082,0.0847729742527008
783,1129365,6888407,199.18914801133073,32917,0.922477109796682,0.029120088273659774,0.831250011920929,0.9859374761581421,1.0,5.512738853503185,2.070761763728744,1.0,12.0,0.0008423096135518998,17.75556528788211,-0.002274927335969135,0.0014720281793160718,-0.0015473365508762234,0.07358491513878107
784,1130969,6897046,203.3197420921632,32959,0.9241028298389288,0.029810452820601643,0.831250011920929,0.9859374761581421,1.0,5.39713216957606,2.119854310852383,1.0,12.0,0.0008188940178829754,17.791013441009646,0.009664060918552604,0.001035259550443584,0.010173502640669537,0.07282327162101865
785,1132560,6905699,204.29536301253185,33001,0.923509192684025,0.02898661450992556,0.831250011920929,0.9859374761581421,1.0,5.439346323067253,2.0612703057880504,1.0,12.0,0.0008639825438469473,17.781246870828475,0.007120279953825268,0.0009958958881420138,0.007609587521356309,0.062383446958847344
786,1134151,6914349,205.30171278224012,33044,0.9235003542630347,0.030019053017740365,0.831250011920929,0.9859374761581421,1.0,5.43997485857951,2.1346881564884677,1.0,12.0,0.0008445356445214738,17.76809288951014,0.0004974170952410885,0.001192010598717462,0.0010849770369557286,0.046794264344498515
787,1135758,6922984,197.67484359071415,33087,0.9245945477085078,0.030207627365943013,0.831250011920929,0.9859374761581421,1.0,5.362165525824517,2.1480979073985056,1.0,12.0,0.000834112369617718,17.786165500943483,-0.00932804070764718,0.0011269799031082112,-0.008772892446689131,0.06325794104486704
788,1137367,6931619,200.95213469705394,33130,0.9243736416749735,0.02898211209924292,0.831250011920929,0.9859374761581421,1.0,5.3778744561839655,2.0609501285434257,1.0,12.0,0.0007976034690410797,17.802391167106695,0.004149527558501428,0.0012461246847788215,0.004764614259844649,0.048782682279124856
789,1138962,6940259,201.89877537272602,33173,0.9238861686383669,0.02950730838795271,0.831250011920929,0.9859374761581421,1.0,5.412539184952978,2.0982974463191413,1.0,12.0,0.0008238085856579278,17.789987011309023,0.004721703192195424,0.0010067820798414888,0.005216856080072898,0.05981497885659337
790,1140558,6948902,199.65189554547956,33216,0.9237223920741475,0.02969749424087537,0.831250011920929,0.9859374761581421,1.0,5.424185463659148,2.1118217261874204,1.0,12.0,0.0008425268234240468,17.772778259581003,-0.005131691959201143,0.0010676967587983502,-0.004606268906033344,0.051037437515333295
791,1142162,6957539,199.16707905114976,33260,0.9242694057579944,0.029938110299665584,0.831250011920929,0.9859374761581421,1.0,5.385286783042394,2.128932150116667,1.0,12.0,0.0008588834303193233,17.784281864146383,-0.004408335584176247,0.002947209431453172,-0.0029433198972779098,0.053572467528283596
792,1143792,6966142,198.58935980854108,33303,0.9257793336192524,0.02835078770202437,0.831250011920929,0.9859374761581421,1.0,5.277914110429448,2.016055936385509,1.0,12.0,0.0008762380323719957,17.850767972565496,-0.004638049181987661,0.0013136450801089954,-0.003989989045580002,0.0756727249827236
793,1145411,6974760,198.81273348209334,33346,0.9250231621587917,0.029429937587754605,0.831250011920929,0.9859374761581421,1.0,5.3316862260654725,2.092795444189077,1.0,12.0,0.0008258874155602611,17.8099955419123,-0.005516398994735794,0.0016952235626712109,-0.004677046366151787,0.05709923850372434
794,1147018,6983391,197.3943548381556,33390,0.9246295512872375,0.029433658590313008,0.831250011920929,0.9859374761581421,1.0,5.359676415681394,2.0930600696929296,1.0,12.0,0.0008626000593627778,17.805776402262737,0.001157731121437683,0.0012249105184189756,0.0017615603676898609,0.05164709035307169
795,1148639,6992015,197.78905007271376,33434,0.9252978491606645,0.029501163449056896,0.831250011920929,0.9859374761581421,1.0,5.312152991980259,2.097860398532814,1.0,12.0,0.0008436850958299894,17.810676822414646,0.013430906037980576,0.0011559937885845363,0.014000466670529961,0.0729754576459527
796,1150249,7000651,196.41892389939412,33478,0.924307065646841,0.029477575098104034,0.831250011920929,0.9859374761581421,1.0,5.3826086956521735,2.0961830208306704,1.0,12.0,0.0008867341654227236,17.796629690582854,-0.0032092731194432625,0.00080160787549884,-0.002817336416399109,0.05008113803341985
797,1151881,7009253,198.59420502538953,33521,0.9261718751387853,0.02911154703862093,0.831250011920929,0.9859374761581421,1.0,5.25,2.0701543941663565,1.0,12.0,0.0008933134618982018,17.840399117947623,0.0005407500866060209,0.0015024795636031894,0.0012830567862981421,0.039711562218144536
798,1153486,7017887,196.93944359211648,33565,0.9240800242557704,0.0295536634474119,0.831250011920929,0.9859374761581421,1.0,5.398753894080997,2.1015937444079626,1.0,12.0,0.0008658083228399567,17.788442581208567,-0.001216659446522306,0.0010987144576771566,-0.0006759602327106009,0.031842420110479
799,1155079,7026529,200.53471960815216,33608,0.9238435744266427,0.02940437299033241,0.831250011920929,0.9859374761581421,1.0,5.415568110483365,2.0909775255767458,1.0,12.0,0.000877352365921106,17.78560339943785,-0.0062193528409609546,0.0013585070782548298,-0.0055488725691806165,0.058316672686487436
800,1156692,7035167,197.42403185446176,33652,0.9245437470120964,0.029846867976029822,0.831250011920929,0.9859374761581421,1.0,5.365778053316801,2.1224438984365626,1.0,12.0,0.0008383921918880369,17.79633287137017,0.01265701043960134,0.0009442156709015368,0.013120734600536137,0.07442403282038867
801,1158282,7043820,196.09236664639826,33698,0.9233372638810355,0.02935355878652696,0.831250011920929,0.9859374761581421,1.0,5.451572327044025,2.0873640609046182,1.0,12.0,0.0009134688982004931,17.7753143848387,-0.003116838974595878,0.0009858171312898522,-0.0026330648647296447,0.05857672402635217
802,1159880,7052461,199.27817563298882,33741,0.923993859966944,0.02992228095320399,0.831250011920929,0.9859374761581421,1.0,5.404881101376721,2.127806536189346,1.0,12.0,0.0008462340354726724,17.780691133827375,-0.0017616110037690653,0.0012830000910864334,-0.001128573216797094,0.0315962441964075
803,1161478,7061098,199.45485389042307,33785,0.9243282622777774,0.029320406186802504,0.831250011920929,0.9859374761581421,1.0,5.381101376720901,2.085006559684649,1.0,12.0,0.0008465489664559161,17.79303708241551,-0.007316171951614397,0.001139766114608749,-0.006754754773027659,0.056752035627141595
804,1163070,7069749,199.5961976671328,33828,0.9234777408928129,0.029442463941768575,0.831250011920929,0.9859374761581421,1.0,5.441582914572864,2.0936862509690974,1.0,12.0,0.0008455493419918073,17.780037385744105,0.0033692831785072843,0.000829305027462936,0.0037754799861905754,0.04274136736057699
805,1164683,7078369,197.19358681602864,33872,0.9248140117653542,0.030297528485160628,0.831250011920929,0.9859374761581421,1.0,5.346559206447613,2.1544908912245053,1.0,12.0,0.0008443626776130183,17.78674837984231,-0.0046038441788923785,0.0013172315329901027,-0.0039536723404638725,0.0478378226980567
806,1166291,7086998,199.84366409877612,33915,0.9246064610964623,0.02879281170751784,0.831250011920929,0.9859374761581421,1.0,5.361318407960199,2.0474887550604417,1.0,12.0,0.0008469237793793454,17.8116463283106,0.0030733532326405843,0.0012377635290762475,0.0036837657062434585,0.030181603506207466
807,1167891,7095638,199.90300385889154,33958,0.9240712898224592,0.029530831360608606,0.831250011920929,0.9859374761581421,1.0,5.399375,2.0999701448770645,1.0,12.0,0.0008601338419086662,17.787966616948445,-0.0006274656050259687,0.0010545686025849406,-0.00010878259178113054,0.044893047073855996
808,1169498,7104273,202.19533198278205,34001,0.9244370335885732,0.0297370322999042,0.831250011920929,0.9859374761581421,1.0,5.373366521468575,2.114633297000536,1.0,12.0,0.0008513746766150256,17.791802388308845,0.0012626178024717422,0.0011739343824593072,0.001841071277390896,0.030630730791017413
809,1171078,7112930,202.12659772650724,34044,0.9230834658010096,0.029594210130034042,0.831250011920929,0.9859374761581421,1.0,5.469620253164557,2.1044771099789257,1.0,12.0,0.0008790789327399277,17.768362292271778,-0.0022410710884540655,0.001416482243096998,-0.001541620784176543,0.07238114974461496
810,1172684,7121567,202.32378980967385,34086,0.9241097847076312,0.02912796722733207,0.831250011920929,0.9859374761581421,1.0,5.396637608966376,2.071321980434331,1.0,12.0,0.0008773700285824144,17.799283074355447,-0.013083071272308691,0.0009074914580776285,-0.012638100322313961,0.08548419456928968
811,1174285,7130201,201.13754563035798,34129,0.9244788414533998,0.02943268280252999,0.831250011920929,0.9859374761581421,1.0,5.370393504059963,2.092990689489885,1.0,12.0,0.000936249296033342,17.792515237546226,0.0019751156336783875,0.001133188915493207,0.002532347501746366,0.05353154242038727
812,1175890,7138837,201.13865340843694,34172,0.9243253512545909,0.02888710430292487,0.831250011920929,0.9859374761581421,1.0,5.381308411214953,2.05419398543678,1.0,12.0,0.0009108940373429784,17.807836328517954,-0.00679748456231946,0.0011702555293031166,-0.006221465790586485,0.0780728179961443
813,1177499,7147468,200.30162138130845,34215,0.9243823811087718,0.028550060965404103,0.831250011920929,0.9859374761581421,1.0,5.377252952144189,2.030226447222921,1.0,12.0,0.0008319797181110955,17.817473749119443,0.008129222602844597,0.0008277375555318097,0.008534770563819735,0.04245248914230615
814,1179087,7156122,201.98005812405987,34258,0.9232761344170991,0.030686910971417278,0.831250011920929,0.9859374761581421,1.0,5.455919395465995,2.1821802869117004,1.0,12.0,0.0008817281487002032,17.746904970455148,0.0023108216562517793,0.0013277501809416778,0.0029658797653988158,0.04793868842534721
815,1180646,7164807,200.83934285057688,34301,0.9217677603095216,0.028972591190204986,0.831250011920929,0.9859374761581421,1.0,5.563181526619628,2.060273093805058,1.0,12.0,0.0008696962844432429,17.74583950097628,-0.008621425784198878,0.0010531924961876848,-0.008103526647432687,0.07872342504560947
816,1182256,7173435,200.1547917568169,34345,0.9247088508946555,0.029548089707319012,0.831250011920929,0.9859374761581421,1.0,5.354037267080745,2.1011973454022472,1.0,12.0,0.0008764834967141779,17.799396544957414,0.013057510522963832,0.0014185148820771733,0.01375800346300234,0.13205234427005053
817,1183860,7182070,201.4005637331663,34387,0.924392144987708,0.02897688850541335,0.831250011920929,0.9859374761581421,1.0,5.376558603491272,2.0605785999968873,1.0,12.0,0.0008877945993231533,17.804899939099144,-0.0013436601515028886,0.0014494997936990662,-0.0006277882438487378,0.078684794716537
818,1185460,7190708,201.06934279345228,34430,0.9242382811382412,0.029884364807218254,0.831250011920929,0.9859374761581421,1.0,5.3875,2.1251102912554916,1.0,12.0,0.000850408064667459,17.785046644800374,0.001908192607521011,0.0008518710303968618,0.0023256241930223885,0.05953021161258221
819,1187073,7199337,203.58828614560608,34473,0.9247529844800212,0.029701102959453177,0.831250011920929,0.9859374761581421,1.0,5.350898946063237,2.112078334095146,1.0,12.0,0.000872763814346325,17.79857841418314,0.0006398529206962861,0.0016477351696388587,0.0014549928339238597,0.03159601299557835
820,1188703,7207949,202.15766186624472,34515,0.9253565960500869,0.03001028111603467,0.831250011920929,0.9859374761581421,1.0,5.3079754601227,2.134064401690689,1.0,12.0,0.000840561491140081,17.80984943742482,-0.0004446201490478818,0.001276264413946844,0.00018510646353308346,0.06965484004467726
821,1190304,7216600,203.29407634780094,34558,0.9240835809767209,0.03053749157872379,0.831250011920929,0.9859374761581421,1.0,5.398500936914428,2.1715548507605575,1.0,12.0,0.0008682018052420562,17.7681427875043,0.014745637165625158,0.001065001308632929,0.015269455751536582,0.10713910567574203
822,1191876,7225262,200.8500049428776,34601,0.9227099242707852,0.029862631077887083,0.831250011920929,0.9859374761581421,1.0,5.4961832061068705,2.1235647898797914,1.0,12.0,0.000886222504647468,17.7525190495641,-0.00469040048810888,0.0023500845368584493,-0.0035242202842904412,0.1087050992064178
823,1193456,7233922,205.54962296020452,34643,0.9228253556580484,0.030241043255109495,0.831250011920929,0.9859374761581421,1.0,5.487974683544304,2.1504741189021406,1.0,12.0,0.000899113890151418,17.745494592327443,-0.020766931308936715,0.0009591900092908816,-0.02029632762177712,0.1085959158372134
824,1195049,7242572,202.3198764044477,34686,0.9236935029894918,0.029674779284022432,0.831250011920929,0.9859374761581421,1.0,5.426239799121155,2.1102064435496475,1.0,12.0,0.0009017007543592353,17.778319336995914,0.005746289417443722,0.0008052795208759089,0.0061399121918430215,0.053963580867275596
825,1196666,7251196,204.12279864308482,34728,0.924556470757734,0.02924777652122451,0.831250011920929,0.9859374761581421,1.0,5.3648732220160795,2.0798418186799843,1.0,12.0,0.0008904471424220783,17.80728271852398,-0.009771623700269254,0.0007072889891716912,-0.009426885058132306,0.06227684218902141
826,1198285,7259815,202.21565957683885,34771,0.9253184843976384,0.02993167630752518,0.831250011920929,0.9859374761581421,1.0,5.310685608400247,2.128474725375543,1.0,12.0,0.0009087967694297127,17.811274342504284,0.008225810569313388,0.0014650104687484232,0.008949228223231265,0.07809418300166726
827,1199886,7268459,202.50844704029555,34814,0.9242153350149819,0.0287860386978238,0.8453124761581421,0.9859374761581421,1.0,5.389131792629606,2.0470070614317324,1.0,11.0,0.0009486882147184852,17.798203199564004,-0.009014273236432639,0.0009282610693712465,-0.008559628141968959,0.10994894802570343
828,1201493,7277102,201.89391544410782,34856,0.924008245933998,0.029364151139934406,0.831250011920929,0.9859374761581421,1.0,5.403858120721842,2.088117340074261,1.0,12.0,0.0009168521905203467,17.795831878248993,0.008068918680711197,0.0008039386845545622,0.008461719170000685,0.06782911671325564
829,1203094,7285738,204.69760101616606,34899,0.9243207373967549,0.028582029951796956,0.831250011920929,0.9859374761581421,1.0,5.381636477201749,2.032499854976817,1.0,12.0,0.0009232177876299243,17.808364091619623,-0.007339847931892759,0.0009785024722473632,-0.006859829161883836,0.0689559510210529
830,1204691,7294379,203.58789012326054,34941,0.9238582111629159,0.028703699917135648,0.831250011920929,0.9859374761581421,1.0,5.414527238572323,2.041151922257124,1.0,12.0,0.0009312877368622546,17.80167021264137,0.010622681756602498,0.0014237670160576954,0.011325252344453519,0.08971306076273322
831,1206279,7303026,203.09059135907458,34984,0.923612642986348,0.0293717902604172,0.831250011920929,0.9859374761581421,1.0,5.43198992443325,2.0886605978706725,1.0,12.0,0.0009011309667962923,17.7762566993619,-0.009157428502643592,0.0035327740795912514,-0.007400052704893262,0.08420675387606025
832,1207872,7311672,204.20281515100385,35026,0.923781780573982,0.028844189659713734,0.831250011920929,0.9859374761581421,1.0,5.419962335216573,2.051142287012151,1.0,12.0,0.0008749618172807576,17.79250895941172,0.0017314837613642189,0.0009139801750746785,0.0021797242799953486,0.040984370512887836
833,1209468,7320312,203.7951238404448,35068,0.9236254706269219,0.02929335531164249,0.831250011920929,0.9859374761581421,1.0,5.431077694235589,2.0830829743853534,1.0,12.0,0.0008646642845026993,17.789568828653405,0.003680021521816983,0.0013432100157000672,0.004342980130955025,0.027902972185984254
834,1211046,7328972,202.58712408261684,35111,0.9229681562485955,0.029122614769889747,0.831250011920929,0.9859374761581421,1.0,5.477820025348542,2.070941401762883,1.0,12.0,0.0008789957395064328,17.768761820275568,-0.0014945574831239036,0.0012965707915757651,-0.000855062134546716,0.07851364579983056
835,1212641,7337619,203.31862032583072,35154,0.9237274694592228,0.029868439981970637,0.831250011920929,0.9859374761581421,1.0,5.423824451410658,2.1239778542384915,1.0,12.0,0.00087476311342747,17.77311297500838,-0.0015102961527471653,0.0015218286211406906,-0.0007581296023074031,0.1278540452476591
836,1214225,7346270,204.14199263492853,35196,0.9232421875978359,0.029203509762386382,0.831250011920929,0.9859374761581421,1.0,5.458333333333333,2.0766939659667787,1.0,12.0,0.0009437157290618091,17.780660902443767,0.029518625110219,0.0017529561742214389,0.03038566659026278,0.1569995884783566
837,1215825,7354904,202.47024864668097,35239,0.924124023988843,0.029106678103797152,0.831250011920929,0.9859374761581421,1.0,5.395625,2.069808169704381,1.0,12.0,0.0008731128468648728,17.79432218020123,-0.0023988955607012136,0.001484443927370357,-0.0016654047088985342,0.04069337574765086
838,1217418,7363554,205.11622741176822,35281,0.9238524016388092,0.029597582314796356,0.831250011920929,0.9859374761581421,1.0,5.414940364092907,2.1047169127214977,1.0,12.0,0.0008813617083733912,17.775858913708284,0.005192841150612177,0.0010609156418069552,0.005714485355884353,0.1120211030356586
839,1219009,7372205,204.20687015933802,35323,0.9233766112741174,0.02996011194227158,0.831250011920929,0.9859374761581421,1.0,5.4487743557511,2.1304967521820526,1.0,12.0,0.0008689133805004162,17.76962690713874,0.0011169656815063094,0.0008694663069605717,0.0015430097675863655,0.09707960509695113
840,1220617,7380839,201.19211233990973,35366,0.9243790813494678,0.02928154652165161,0.831250011920929,0.9859374761581421,1.0,5.377487562189055,2.0822432545786613,1.0,12.0,0.000845512499147627,17.80336884036229,0.0031787256564287424,0.0010343087763588755,0.0036874250430102037,0.06142138969153166
841,1222234,7389459,202.2981008898069,35409,0.9252435075845996,0.028785826599779095,0.831250011920929,0.9859374761581421,1.0,5.316017316017316,2.0469920239269377,1.0,12.0,0.0008467203252214134,17.826609368556614,-0.0031185840022195945,0.000845402521274394,-0.002704350245801036,0.04413682408630848
842,1223860,7398075,205.30798739938882,35451,0.9250778373683657,0.028588810133529114,0.831250011920929,0.9859374761581421,1.0,5.3277982779827795,2.0329819708068175,1.0,12.0,0.0008372302504527463,17.832971053977975,0.004277231561480706,0.0010578430140808876,0.0047977810229210245,0.04450325691141188
843,1225468,7406703,205.8725370784931,35493,0.9245015165180116,0.02921521270696491,0.831250011920929,0.9859374761581421,1.0,5.368781094527363,2.077526156798007,1.0,12.0,0.0008608816889344378,17.80187078996781,0.001272503706966287,0.0013113445515464171,0.0019195671290449373,0.04103628627490252
