update,episodes,frames,FPS,duration,return_mean,return_std,return_min,return_max,success_rate,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,loss,grad_norm
279,79753,2777130,119.19424093064788,20892,0.8167748501407206,0.12086062330362368,0.0,0.9729999899864197,0.9878296146044625,19.78498985801217,10.14651379742207,3.0,64.0,0.10280174635745093,13.963731127877093,0.4191792585050468,6.9995480948263475,3.917925321620461,3.868281662464142
280,80261,2786864,118.4753350206498,20974,0.8247421275325647,0.10197802870468928,0.0,0.9729999899864197,0.9940944881889764,19.194881889763778,9.50939306591714,3.0,64.0,0.10375453281909601,14.075077265372432,-0.10430391931009655,4.043623381482029,1.9164701093019634,2.361116200685501
281,80775,2796585,118.83010724012556,21056,0.828293776755667,0.10072496699692762,0.0,0.9729999899864197,0.9941634241245136,18.80350194552529,9.355199317670497,3.0,64.0,0.09975154708471946,14.142468741567718,-0.0737947273396646,4.03675828648624,1.9435866887328335,2.3545684218406677
282,81294,2806307,116.87513922534782,21139,0.8270211960538963,0.08202279794304634,0.0,0.9729999899864197,0.9980732177263969,19.129094412331405,8.405011656895585,3.0,64.0,0.09543817638247329,14.21516175261252,-0.14961017963143686,2.877306631613945,1.2880888254008307,1.426721639931202
283,81810,2816029,118.41380399420389,21221,0.8311782959819765,0.08199507935464305,0.0,0.9729999899864197,0.998062015503876,18.666666666666668,8.392349167414547,3.0,64.0,0.08992412923307386,14.18131780634199,-0.24436844569607738,3.007664220123668,1.2585644214836518,2.5473365038633347
284,82343,2825737,117.418484398763,21304,0.8361913702725022,0.07850293091775513,0.0,0.9729999899864197,0.99812382739212,18.112570356472794,7.988411609007052,3.0,64.0,0.0828373108318572,14.40079547644742,-0.18481858001371862,2.6898428192956976,1.1592743460612382,2.0819767117500305
285,82868,2835454,117.42771243976792,21387,0.8312800020263309,0.07507707643263829,0.4779999852180481,0.9729999899864197,1.0,18.746666666666666,8.341897313780049,3.0,58.0,0.08059687444588842,14.3694854277795,-0.12833455787545875,2.8197978756193933,1.2807581509853865,1.7323156893253326
286,83381,2845179,118.03698701383546,21469,0.8290292401062814,0.09361289131353119,0.0,0.9729999899864197,0.9941520467836257,18.721247563352826,8.386745599899035,3.0,64.0,0.08136832246437171,14.356656969555852,0.06757435052054707,3.9010529336953836,2.017287001425932,2.313136875629425
287,83909,2854895,117.40919453536655,21552,0.8301193183570197,0.09521579866202318,0.0,0.9729999899864197,0.9943181818181818,18.607954545454547,8.66526575845199,3.0,64.0,0.08024297738980736,14.298618169810458,-0.03130973124789966,3.4980088521198462,1.7168922220153935,2.479440361261368
288,84430,2864615,118.65985248936784,21634,0.8314644915128624,0.09326549336870081,0.0,0.9639999866485596,0.9942418426103646,18.45489443378119,8.364901310427612,4.0,64.0,0.08148579526186725,14.275067250915026,-0.0468703158751682,3.417510996066003,1.6610705591523598,3.3815798461437225
289,84955,2874331,118.14688669950573,21716,0.8301600008919126,0.09524109378831781,0.0,0.9729999899864197,0.9942857142857143,18.601904761904763,8.656381966666817,3.0,64.0,0.07502168614207201,14.300668182467275,0.06645493588485851,4.234151783850567,2.1827806179883695,2.0999922901391983
290,85470,2884059,118.28078923190513,21798,0.8291669902870956,0.10179066357935058,0.0,0.9729999899864197,0.9922330097087378,18.615533980582523,8.809072521863312,3.0,64.0,0.07499241778676055,14.32490288583856,0.12780723958521298,3.9855100288742076,2.119812388169138,1.9126520678400993
291,85998,2893767,116.64399409207927,21882,0.8265871227803555,0.10817268483716085,0.0,0.9729999899864197,0.990530303030303,18.821969696969695,9.128633061682308,3.0,64.0,0.08270867688018793,14.213855148491469,0.0008266626342633746,4.128394047818314,2.064196498196558,3.142033487558365
292,86509,2903506,118.62899473839254,21964,0.8253287675329384,0.10211314143849605,0.0,0.9729999899864197,0.9921722113502935,19.03913894324853,8.85048863965905,3.0,64.0,0.07743680858124892,14.213561080273006,0.09352776694314927,3.643753129998472,1.9146298342801815,2.313064180314541
293,87039,2913214,118.23370632434174,22046,0.8369471705184792,0.06685188666087585,0.5770000219345093,0.9729999899864197,1.0,18.116981132075473,7.427987254971656,3.0,47.0,0.07013180791766839,14.53180114988147,-0.07622505223119902,2.844332162814225,1.3452397532358944,1.6339378207921982
294,87566,2922929,117.79386332610979,22128,0.8327722976397745,0.0817967209296545,0.0,0.9729999899864197,0.9981024667931688,18.49146110056926,8.382202114387216,3.0,64.0,0.06834829680034935,14.426925289293447,-0.1375145336370522,2.6446701789724414,1.1841371168135615,1.67181758582592
295,88098,2932637,116.73576668093605,22211,0.8328364681928677,0.08679921086479082,0.0,0.9729999899864197,0.9962406015037594,18.396616541353385,8.279346745798849,3.0,64.0,0.06704987385695885,14.465680210787816,-0.07081444353037132,3.2444685589864415,1.550749273814927,1.9037991389632225
296,88620,2942354,116.42859208101811,22295,0.8333065154680347,0.08717051822824057,0.0,0.9729999899864197,0.9961685823754789,18.340996168582375,8.298005886334408,3.0,64.0,0.06975383183844996,14.32399791526343,-0.055248256839081085,3.5545788890996244,1.7213434884979288,2.737169936299324
297,89160,2952055,117.16438464023881,22378,0.8374333345227771,0.07055833759049134,0.550000011920929,0.9729999899864197,1.0,18.062962962962963,7.839815197564391,3.0,50.0,0.0645339990440023,14.56758937397245,-0.13080644871436276,2.4963073035009544,1.1167018989867346,1.2657558247447014
298,89685,2961774,117.87646523230549,22460,0.8327695250511169,0.07990629233258956,0.0,0.9729999899864197,0.9980952380952381,18.49142857142857,8.151098252449692,3.0,64.0,0.06311973268136478,14.481511974521155,0.058365231542960645,2.617751016490731,1.3666094903507304,1.6422580480575562
299,90199,2971503,118.53480017689945,22542,0.8292062266327528,0.08662078111349374,0.0,0.9729999899864197,0.9961089494163424,18.79377431906615,8.21313128126122,3.0,64.0,0.061406975245412054,14.478116674086996,0.12733943568023187,2.9981472970084426,1.6257989840096296,1.5731672495603561
300,90732,2981208,116.09121319573676,22626,0.8324427784719342,0.07832104935483394,0.0,0.9729999899864197,0.99812382739212,18.52908067542214,7.970960338837638,3.0,64.0,0.06017138683445855,14.535512568273845,0.022305145908851465,3.096679374220935,1.570043039690398,2.814237281680107
301,91256,2990920,116.81616103645666,22711,0.8345267181746833,0.08693817072621211,0.0,0.9729999899864197,0.9961832061068703,18.206106870229007,8.270676202315057,3.0,64.0,0.05898984087265942,14.443119744296128,0.2867840893821303,3.8056246850952578,2.1890064094958235,2.8090940415859222
302,91740,3000677,120.01850249598589,22792,0.8123181834201182,0.14110003881386754,0.0,0.9729999899864197,0.9793388429752066,19.880165289256198,10.723521068422949,3.0,64.0,0.09639158094162652,14.060052398434548,0.6761453432514248,7.719033973363869,4.534698295534616,4.931669890880585
303,92229,3010424,118.72542655897085,22875,0.80655419405984,0.16082438884194417,0.0,0.9729999899864197,0.9713701431492843,20.14519427402863,11.802108162044487,3.0,64.0,0.0933392190640922,13.909773400297798,0.5996838552124184,8.161896234966614,4.679699573025674,4.316649898886681
304,92748,3020143,117.93268987807687,22957,0.823017342701583,0.13482171983307245,0.0,0.9729999899864197,0.9826589595375722,18.847784200385355,10.621258262316092,3.0,64.0,0.08694933953568798,14.05299676839603,0.24576200333865952,7.426636429397961,3.958210630835863,3.4992039799690247
305,93232,3029896,119.41700255913842,23039,0.8147066125938714,0.11826051975036689,0.0,0.9639999866485596,0.987603305785124,20.00413223140496,9.70047197193944,4.0,64.0,0.08480767566681299,13.899623785974258,0.350439415836498,6.046413940306775,3.3727985039058495,3.7061699628829956
306,93736,3039634,119.23784757698773,23120,0.8212202390034994,0.11495684727808958,0.0,0.9729999899864197,0.9880952380952381,19.303571428571427,9.322331267487279,3.0,64.0,0.06411634422004725,14.183901424255183,0.21392680178661322,4.986299980541205,2.706435615067904,2.283520497381687
307,94268,3049345,118.34148772799323,23202,0.8252781967359378,0.13056598081837487,0.0,0.9729999899864197,0.9830827067669173,18.616541353383457,10.060323171920366,3.0,64.0,0.06557922291744628,14.14150033062438,0.13285787652473274,6.689635695604374,3.4770200091230308,4.544381022453308
308,94772,3059079,118.45963579963141,23285,0.8281210322110426,0.09380964447180822,0.0,0.9729999899864197,0.996031746031746,18.910714285714285,9.11119385470696,3.0,64.0,0.06117689751742286,14.21376754058468,0.17822204514930742,4.624178855989732,2.489699517918828,2.3724712878465652
309,95290,3068801,118.35635468999868,23367,0.8229054064133913,0.12312755457735419,0.0,0.9639999866485596,0.9864864864864865,19.04054054054054,10.016602882142703,4.0,64.0,0.05961907989288205,14.082157118529897,0.15530940105096716,5.832975541042021,3.0712009940807574,3.2822755724191666
310,95806,3078526,117.99212139419656,23449,0.8273720952660538,0.10043684243804503,0.0,0.9729999899864197,0.9941860465116279,18.906976744186046,9.327746273878098,3.0,64.0,0.05609749085339299,14.049012749287034,-0.012227555179350787,5.08939067748641,2.531906656691838,3.5297574400901794
311,96324,3088249,119.07339417249261,23531,0.8251139012427864,0.11923019123488036,0.0,0.9729999899864197,0.9884169884169884,18.886100386100384,10.04279260209081,3.0,64.0,0.0576642003202713,14.173085395634867,0.12421221006134833,5.115732778397458,2.681501969797773,2.759806878864765
312,96834,3097978,118.6496739615768,23613,0.8273000007166582,0.10194588464524215,0.0,0.9729999899864197,0.9941176470588236,18.91176470588235,9.504697436341747,3.0,64.0,0.0557179005699984,14.328526214872507,0.30080326291919063,4.937270703804874,2.7688815257742636,2.6051539927721024
313,97338,3107713,118.12933252287863,23695,0.8253551590300742,0.08645128299384132,0.0,0.9729999899864197,0.998015873015873,19.311507936507937,8.917400198351315,3.0,64.0,0.05199433365386146,14.29915078921874,0.06590863024508825,3.8162353072217874,1.9735063032670455,1.2750190794467926
314,97859,3117432,117.62912642520904,23778,0.8316410762220335,0.0855966287163814,0.0,0.9729999899864197,0.9980806142034548,18.616122840690977,8.831459272142128,3.0,64.0,0.054261834901207597,14.313689164264614,-0.032289236926568834,3.726049418268607,1.8301927472524822,1.1754523292183876
315,98375,3127157,117.80762055781126,23860,0.827757752507694,0.09270308426673378,0.0,0.9729999899864197,0.9961240310077519,18.955426356589147,9.00430289109902,3.0,64.0,0.0543825041405033,14.282969856164144,0.08358161156159134,4.177463068435002,2.171769486062018,1.285185195505619
316,98879,3136891,119.18843182972033,23942,0.8262976223514193,0.10594695207544091,0.0,0.9729999899864197,0.9940476190476191,19.01984126984127,10.010887088178803,3.0,64.0,0.06255051086136074,14.150530386196408,0.18716280711904698,5.008805075599497,2.6909397894140383,1.8720961660146713
317,99402,3146608,117.73623236182424,24025,0.8292581269207694,0.07263666133153843,0.4959999918937683,0.9729999899864197,1.0,18.97131931166348,8.070740035593504,3.0,56.0,0.05340138195509821,14.430233506173941,-0.05560757905272431,2.5790658478654924,1.2333915406592506,1.689675360918045
318,99916,3156335,118.78108986301216,24106,0.8265233477613805,0.10480380253648126,0.0,0.9729999899864197,0.9922178988326849,18.908560311284045,9.241328076629646,3.0,64.0,0.062485514459720774,14.234497036585353,0.19594143406881806,4.581404947016361,2.486018901961036,2.5712628960609436
319,100453,3166041,116.86315537226778,24190,0.8376983245435817,0.07107159639710335,0.5049999952316284,0.9729999899864197,1.0,18.033519553072626,7.896843846359697,3.0,55.0,0.05966926111085327,14.549962395715783,-0.11720204974956275,2.80013480789264,1.2822686067050986,1.7826880291104317
320,100986,3175748,118.40617676438407,24271,0.8361069421383498,0.07880139809319857,0.0,0.9639999866485596,0.99812382739212,18.121951219512194,8.024712437289276,4.0,64.0,0.05214688748019945,14.489526254479642,-0.07675934847675711,2.72683629497657,1.2861373396775522,1.110253244638443
321,101502,3185473,118.1739693307401,24354,0.8295523280552192,0.09687418595818524,0.0,0.9729999899864197,0.9941860465116279,18.664728682170544,8.842835104101207,3.0,64.0,0.05349531964042193,14.417013904404824,0.17737276564220536,4.331326106409794,2.342500652715296,2.6597409397363663
322,102017,3195195,117.0651639011113,24437,0.8266407796480123,0.07399901029409747,0.5410000085830688,0.9729999899864197,1.0,19.262135922330096,8.222112223657515,3.0,51.0,0.05075923673160232,14.533730345041118,0.12393514437547708,2.642487697409053,1.4446714362399713,1.386725276708603
323,102529,3204919,118.22357276421576,24519,0.8319707041373476,0.07016521478632622,0.6129999756813049,0.9729999899864197,1.0,18.669921875,7.796134959478093,3.0,43.0,0.046314012092212156,14.48275112056379,0.07947509279317544,2.3644259350749017,1.2612249954204802,1.4519351124763489
324,103064,3214627,117.02783078594918,24602,0.8317850482798068,0.09979783599994017,0.0,0.9729999899864197,0.9925233644859813,18.338317757009346,8.620966019767376,3.0,64.0,0.0514441170043964,14.422189145113737,-0.003998638255438001,3.9773939254724002,1.9841835452638932,2.1087238043546677
325,103609,3224321,117.08288579169836,24685,0.8386238539984466,0.08349349158588162,0.0,0.9729999899864197,0.9963302752293578,17.757798165137615,7.8714475730352484,3.0,64.0,0.04963971764980603,14.43366528718231,-0.18074831506419925,3.2046182050252665,1.4210645181015642,2.762152388691902
326,104138,3234030,116.90818176257345,24768,0.8332854449636319,0.07713810386548138,0.0,0.9729999899864197,0.998109640831758,18.434782608695652,7.820287706405953,3.0,64.0,0.04498771711982896,14.597418665357962,0.0332186210412102,2.7698494453412494,1.4176936674614082,1.1265184134244919
327,104673,3243735,116.20496051228052,24851,0.8381158882212416,0.07815817707120927,0.0,0.9729999899864197,0.9981308411214953,17.89906542056075,7.947085462662418,3.0,64.0,0.04347776744412983,14.565812543960407,-0.09354394259126085,2.5992162282659734,1.2056294224545983,1.0868827253580093
328,105203,3253449,115.73716583405023,24935,0.8324113237407972,0.08130820001066816,0.0,0.9729999899864197,0.9981132075471698,18.532075471698114,8.327942815694271,3.0,64.0,0.04795549928356596,14.527181559785149,0.13772701410531066,3.0691490510694526,1.6718221078911557,1.5379533171653748
329,105724,3263169,117.29289126988549,25018,0.8328848377070363,0.07767592435690525,0.0,0.9729999899864197,0.9980806142034548,18.47792706333973,7.8742511646193645,3.0,64.0,0.04318154746735538,14.5624433697987,0.03798869607870471,2.5835431072692323,1.3293285479761445,1.2581580877304077
330,106248,3272886,117.6540094331398,25101,0.8336011469932912,0.08174798081174987,0.0,0.9729999899864197,0.9980916030534351,18.39885496183206,8.371119850046911,3.0,64.0,0.04347988482370315,14.451486274834657,-0.003209923972830282,2.6420166722121303,1.3173637425468894,1.3191910982131958
331,106785,3282589,117.24364765110833,25184,0.8304804474725848,0.11107983676021553,0.0,0.9729999899864197,0.9888268156424581,18.309124767225327,8.927880429006539,3.0,64.0,0.04331715403144463,14.394378759609625,0.03718474272826302,3.8047958714782877,1.9391493519642764,1.8304734155535698
332,107319,3292292,116.59096345549823,25267,0.8316722850451309,0.09832796632342039,0.0,0.9729999899864197,0.9925093632958801,18.350187265917604,8.404956066618396,3.0,64.0,0.0454374124856262,14.42983943998574,0.01906255298771834,3.089218814594407,1.563217853450608,1.9644472301006317
333,107861,3301985,116.2217273468688,25350,0.8376642082890021,0.08504529887473593,0.0,0.9729999899864197,0.996309963099631,17.863468634686345,8.067965065200559,3.0,64.0,0.04048110516856209,14.594581141974134,-0.1485298986308508,2.6377434216821745,1.1699370062782903,1.6895679384469986
334,108385,3311697,117.94648259064132,25433,0.8346660323156655,0.08119135169838002,0.0,0.9729999899864197,0.9980916030534351,18.28053435114504,8.302689880782829,3.0,64.0,0.04306828851168715,14.443336097962382,0.03847665031926931,3.10791686154546,1.5920043895036424,1.5012764483690262
335,108933,3321391,116.87181457011648,25515,0.8384598560468124,0.07211135659808822,0.44200000166893005,0.9729999899864197,1.0,17.94890510948905,8.012372884431365,3.0,62.0,0.03930002917084641,14.575667076512222,-0.10497705366486294,2.5459552941210175,1.1676076011901693,1.0956372022628784
336,109461,3331100,116.57155585334823,25599,0.8366363653066483,0.07114033505952728,0.4690000116825104,0.9729999899864197,1.0,18.151515151515152,7.904481705820389,3.0,59.0,0.0385713244799188,14.496401624240496,-0.0497799836876513,2.6108670688053643,1.2552678953644814,1.3817573934793472
337,109996,3340806,116.5815958792194,25682,0.8351214971497795,0.07830077501069838,0.0,0.9729999899864197,0.9981308411214953,18.23177570093458,7.968074124787065,3.0,64.0,0.03536854750215209,14.618384917986509,-0.016598302818022635,2.432430377724783,1.1992631209110345,1.5798933878540993
338,110544,3350500,116.87554962685043,25765,0.8406277394098957,0.06665635446950172,0.4690000116825104,0.9729999899864197,1.0,17.708029197080293,7.406261489754596,3.0,59.0,0.03615118723039114,14.66938295279775,-0.15454180527586825,2.3530073879132547,1.021600457646563,1.4979176670312881
339,111073,3360214,116.8553203324015,25848,0.834238186901143,0.07352072571098903,0.0,0.9729999899864197,0.998109640831758,18.328922495274103,7.376297743733028,3.0,64.0,0.03559951207778669,14.653979099800686,-0.021256089495832055,2.1702148085247224,1.0634954309964195,1.3743309453129768
340,111620,3369907,116.33345585404456,25931,0.8383254138599584,0.08586974154538304,0.0,0.9729999899864197,0.9963436928702011,17.79159049360146,8.18705462707278,3.0,64.0,0.039546404361731,14.678693884901989,0.08572153023008,2.965193527359521,1.567923042583082,1.8999579846858978
341,112175,3379593,116.05603107883829,26015,0.8420684699539666,0.07455950425573578,0.0,0.9729999899864197,0.9981981981981982,17.463063063063064,7.532511251420725,3.0,64.0,0.03166872439027177,14.800217056038113,0.03083405301094843,2.703084190534753,1.3820596112462575,1.5167290568351746
342,112704,3389303,117.23448766101782,26098,0.8333024591601864,0.07493510447979193,0.0,0.9729999899864197,0.998109640831758,18.43289224952741,7.551194859676561,3.0,64.0,0.0349777609984612,14.666948733737367,0.09714874292270162,2.5012988726584475,1.347448202461219,1.3588575571775436
343,113220,3399032,119.48538030353586,26179,0.8316162798062775,0.07162445184674301,0.5049999952316284,0.9729999899864197,1.0,18.709302325581394,7.958272395014537,3.0,55.0,0.03835884349029911,14.557369467827138,0.07932787953196015,2.648903759058363,1.403396096721143,1.0419936031103134
344,113766,3408729,116.68583604892699,26262,0.8402087930794601,0.06585198734572824,0.6579999923706055,0.9729999899864197,1.0,17.754578754578755,7.316887180308679,3.0,38.0,0.03442293281753469,14.68869450810989,-0.17945464716979717,2.114563560404703,0.8774829418791733,1.3189495950937271
345,114318,3418421,116.28030027708624,26346,0.8415054366856382,0.06564769348311099,0.5590000152587891,0.9729999899864197,1.0,17.610507246376812,7.2941880598765785,3.0,49.0,0.034034758371893306,14.805252464064576,-0.07500360826483159,2.3087565684141427,1.0790343558153632,1.1937589943408966
346,114841,3428134,117.81738464400503,26428,0.8330917799450015,0.0849257204745616,0.0,0.9729999899864197,0.9961759082217974,18.365200764818354,8.00898714290988,3.0,64.0,0.04015964460102302,14.605224873297225,0.14205252335992788,2.8271832863837525,1.555242415327718,1.5454193949699402
347,115373,3437846,117.33233434224347,26511,0.8329567679561171,0.0742667946896172,0.0,0.9729999899864197,0.9981203007518797,18.471804511278197,7.474339192717922,3.0,64.0,0.03495230915982282,14.699411426776717,0.06210152831548423,2.3641743672738555,1.2438392199244492,1.2012168392539024
348,115907,3447554,117.68162268587452,26593,0.8348408250996237,0.09736851876135223,0.0,0.9729999899864197,0.9925093632958801,17.99812734082397,8.250865137630408,3.0,64.0,0.03579569593391204,14.556387250984358,0.052644106183012275,3.4900607716585315,1.797316681272855,1.469163991510868
349,116434,3457269,118.28715773139602,26675,0.8348747640565405,0.06562231430998113,0.43299999833106995,0.9729999899864197,1.0,18.347248576850095,7.291368075121448,3.0,63.0,0.031535917096419,14.613356072253563,-0.006571384233662718,2.5809011185347144,1.283563794711786,1.5271325260400772
350,116969,3466975,117.57552198767523,26758,0.8331327115263895,0.08825762670457928,0.0,0.9639999866485596,0.994392523364486,18.276635514018693,7.722168348808312,4.0,64.0,0.0285582604812097,14.678131645889644,-0.048729077798298846,2.5917613427896438,1.2468659396813182,1.6748449951410294
351,117494,3476693,117.4217593656258,26841,0.8332342872733162,0.0699642109666931,0.4690000116825104,0.9729999899864197,1.0,18.52952380952381,7.773801225110425,3.0,59.0,0.03079019031190509,14.667378526284484,0.13298656888740082,2.316341769832671,1.2908496405269216,1.1240674890577793
352,118027,3486407,117.39600042542486,26924,0.8316116328534668,0.09040055421388878,0.0,0.9729999899864197,0.9943714821763602,18.444652908067543,8.019396895532891,3.0,64.0,0.03811730397414567,14.603007269661589,0.12096575672443154,3.677040181374486,1.9591047991100152,2.744210347533226
353,118570,3496105,117.0819740126949,27006,0.8390257850316787,0.08087340552059852,0.0,0.9729999899864197,0.998158379373849,17.79926335174954,8.285548414731267,3.0,64.0,0.03655263095338164,14.632700914794771,0.10054189895730482,3.186697175476226,1.6935250975958316,1.467877484858036
354,119091,3505821,116.90049404199686,27089,0.8314145873238167,0.08787380170462643,0.0,0.9729999899864197,0.9961612284069098,18.550863723608444,8.39075696924523,3.0,64.0,0.04240308717022025,14.6139510780168,0.22568339860153425,3.7072262779559164,2.078872460796785,1.6802116632461548
355,119626,3515527,116.53108158820707,27173,0.8360803752859062,0.07846436876494088,0.0,0.9729999899864197,0.9981308411214953,18.12523364485981,7.986742443071026,3.0,64.0,0.04517383568177709,14.59255178417345,0.012731863298220607,3.170981781874616,1.5977708748535056,1.5711936354637146
356,120153,3525243,117.15002652414421,27256,0.8357438350085742,0.07776120762813062,0.0,0.9729999899864197,0.9981024667931688,18.161290322580644,7.890052142618957,3.0,64.0,0.03742079791134034,14.558852799196899,0.04633077154892273,2.85275095071185,1.4723321279413468,1.7733043432235718
357,120697,3534936,117.86216887631647,27338,0.8375845599700423,0.07794851435985334,0.0,0.9729999899864197,0.9981617647058824,17.959558823529413,7.935066242694611,3.0,64.0,0.03655006169863902,14.649132826472663,-0.026825533474757184,2.7643635908504347,1.3549907451737078,1.582445189356804
358,121225,3544644,116.99547533612065,27421,0.8371818192077406,0.06777855733036563,0.5230000019073486,0.9729999899864197,1.0,18.09090909090909,7.53095082879147,3.0,53.0,0.046226585442741365,14.556526853658065,0.057180397049802094,2.962277190769755,1.5378566218542375,1.7049337029457092
359,121775,3554330,116.1693287246441,27504,0.8377854556387121,0.07423709867616066,0.0,0.9729999899864197,0.9981818181818182,17.938181818181818,7.491315964237062,3.0,64.0,0.035788879305395045,14.681519601504073,-0.22027585125156554,2.0976614102631985,0.8281968420211032,1.715561605989933
360,122304,3564039,118.70868535876617,27586,0.8321096427273885,0.08590780309813216,0.0,0.9729999899864197,0.996219281663516,18.476370510396976,8.157007799481,3.0,64.0,0.041563230358813916,14.548364404129655,0.1982410179115567,3.5667934553644565,1.9812221686225409,2.25280375033617
361,122812,3573766,119.59420912445066,27667,0.8284114190912623,0.08528409177901695,0.0,0.9729999899864197,0.9960629921259843,18.87992125984252,8.022075250979803,3.0,64.0,0.04135609839513317,14.55202081444404,0.126036016314753,2.8055409935722495,1.5283928744972113,1.444274201989174
362,123352,3583466,116.8206925734478,27750,0.8367666681607564,0.06701252888111808,0.6489999890327454,0.9729999899864197,1.0,18.137037037037036,7.445836427812484,3.0,39.0,0.03468114873951243,14.702937239027515,-0.06078190561115127,2.1304906842757747,1.0041166639819588,1.0252324342727661
363,123884,3593176,116.98062302868551,27833,0.8339191737927889,0.08759868342238929,0.0,0.9729999899864197,0.9962406015037594,18.276315789473685,8.3801122405034,3.0,64.0,0.040904755817474964,14.53188862668007,0.1278893174613173,3.5137869763386607,1.8843738559836831,2.127962961792946
364,124422,3602878,116.078266707249,27917,0.8356747215122096,0.0702869861450302,0.4869999885559082,0.9729999899864197,1.0,18.25836431226766,7.809665082446899,3.0,57.0,0.03341247742737207,14.70615427539757,0.05485985016170371,2.255731745236585,1.1823914668850495,0.9467956200242043
365,124957,3612583,116.7965858137277,28000,0.8369401883856158,0.0666329338074823,0.5230000019073486,0.9639999866485596,1.0,18.117757009345794,7.4036592756506225,4.0,53.0,0.033212134590596035,14.689896210833101,0.005089077944610611,2.2246164748006603,1.117065178125805,1.026666983962059
366,125488,3622291,117.25179434324345,28083,0.8368135602011744,0.06678208350576116,0.6489999890327454,0.9729999899864197,1.0,18.131826741996232,7.420231432787054,3.0,39.0,0.030200936187244416,14.708243846696838,-0.011183863071334132,2.110749142506165,1.0438887411839783,0.8151564374566078
367,126036,3631985,117.14178358267397,28166,0.8413503652941572,0.06671262580256405,0.6399999856948853,0.9729999899864197,1.0,17.62773722627737,7.412513880805873,3.0,40.0,0.032140226394079485,14.716471154000653,-0.12054197415355951,2.1116306499916426,0.9349518987058684,1.1903168223798275
368,126582,3641680,115.39354318794008,28250,0.8393186810034099,0.06358863173398903,0.550000011920929,0.9729999899864197,1.0,17.853479853479854,7.065403299745575,3.0,50.0,0.033892896348757494,14.83363023495293,-0.004913769858347011,2.0798724707652148,1.0346837579374033,1.13520048558712
369,127128,3651377,115.90553327202494,28333,0.8406208800527203,0.06755514130258498,0.6759999990463257,0.9729999899864197,1.0,17.708791208791208,7.5061266553837624,3.0,36.0,0.03241320442520885,14.752200430836323,-0.007846769729545218,2.1864585172297772,1.0850582840738436,1.3762938678264618
370,127653,3661091,117.47392969292632,28416,0.8345352386292957,0.07870253341517541,0.0,0.9729999899864197,0.9980952380952381,18.295238095238094,8.003003971157222,3.0,64.0,0.03839954573470107,14.660178211409294,0.19210499448370782,2.5877647149310032,1.485603444046608,1.8086269423365593
371,128190,3670799,118.07088672364704,28498,0.8339590338133345,0.08080276023469649,0.0,0.9729999899864197,0.9981378026070763,18.36126629422719,8.27483163695568,3.0,64.0,0.03741500655140806,14.689578610778984,0.11079439129120143,2.4948967466592102,1.3578688625843376,1.7339837774634361
372,128737,3680491,116.34919858164506,28582,0.8416361986936991,0.07112648800707318,0.43299999833106995,0.9729999899864197,1.0,17.595978062157222,7.90294314368025,3.0,63.0,0.03245029638756222,14.790422758385017,0.08904145652481311,2.431067461834385,1.3042506565498606,1.3070914819836617
373,129268,3690198,117.3202374245888,28664,0.836218457100755,0.07556721693773263,0.0,0.9729999899864197,0.9981167608286252,18.109227871939737,7.627838890918874,3.0,64.0,0.03487705652400248,14.794198538918838,0.18707239986589694,2.6860359340454827,1.529741569590566,1.5341052263975143
374,129790,3699917,117.84351523950184,28747,0.8278697335171974,0.10535191143726096,0.0,0.9729999899864197,0.9904214559386973,18.674329501915707,8.663862943407892,3.0,64.0,0.039973778945113767,14.588578395409794,0.3672218770432686,4.186481650884608,2.460062886746482,2.5887939482927322
375,130329,3709617,117.79459614409711,28829,0.8372801483672714,0.07647787887571877,0.0,0.9729999899864197,0.9981447124304267,17.992578849721706,7.749555055202572,3.0,64.0,0.03626050220168743,14.805071238094998,0.13969777667030844,2.172720532294401,1.2256954609979058,1.3303468003869057
376,130878,3719309,118.50948279480028,28911,0.8370273234305703,0.09438077966578921,0.0,0.9729999899864197,0.994535519125683,17.85063752276867,8.61097620778991,3.0,64.0,0.044010422060675874,14.630398526351117,0.19451596245809227,3.417461345978527,1.902806274565202,1.7720658704638481
377,131408,3729020,118.12950697804355,28993,0.8364547193050385,0.06994938146345014,0.5410000085830688,0.9729999899864197,1.0,18.171698113207547,7.772153421962587,3.0,51.0,0.03770802174795056,14.679504118770001,0.11231629028739896,2.2062076751486845,1.21504292661431,1.7512271255254745
378,131947,3738724,118.15987501766708,29075,0.8366808921154001,0.0707784578679771,0.5320000052452087,0.9729999899864197,1.0,18.14656771799629,7.864273169632504,3.0,52.0,0.0410632794785873,14.733054158713143,0.10059315229705416,2.2241350816284835,1.212249944550089,1.1154202744364738
379,132482,3748426,117.73013731156338,29158,0.8384037396618139,0.07393888405825765,0.44200000166893005,0.9729999899864197,1.0,17.955140186915887,8.215431498100012,3.0,62.0,0.042593425505709534,14.60770215341367,0.002052942775090044,2.747214092124101,1.3752341379556083,1.26311045140028
380,133023,3758128,117.68646210112216,29240,0.8355674700684116,0.08478304250531528,0.0,0.9729999899864197,0.9963031423290203,18.09611829944547,8.036078747884286,3.0,64.0,0.03649719096635745,14.586911802462906,0.08443549487504043,3.62852665081611,1.8983338496975495,1.785012386739254
