update,episodes,frames,FPS,duration,return_mean,return_std,return_min,return_max,success_rate,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,loss,grad_norm
707,162331,7077229,137.31394438585556,7808,0.5994522965417733,0.2992802328414599,0.0,0.9010000228881836,0.8091872791519434,35.51590106007067,15.842497577353267,11.0,64.0,0.5879720777045679,8.424829182638227,0.09953023078628767,5.044850472784416,2.6160755027197795,1.3211096599698067
708,162613,7087184,137.54357638734362,7880,0.6066241128013489,0.29741889710894404,0.0,0.9459999799728394,0.8156028368794326,35.02127659574468,15.962264048298671,6.0,64.0,0.5120268571442662,8.855188120866408,0.47439039825405205,7.926328477938531,4.432434971041562,3.040917806327343
709,162906,7097130,136.7726564032959,7953,0.6192491485804015,0.2914464862503533,0.0,0.9459999799728394,0.8293515358361775,34.26621160409557,16.014203965588468,6.0,64.0,0.527022129665216,8.578517812947117,0.03292390658684403,6.849437566532136,3.452372621727642,2.826816603541374
710,163207,7107067,135.3232134951678,8026,0.6356644534391422,0.2761700517306524,0.0,0.9279999732971191,0.8504983388704319,33.438538205980066,15.129355083366029,8.0,64.0,0.4098411612531315,9.201020602310425,0.09290185279726586,6.082978740261032,3.1302925962862913,1.6075409054756165
711,163493,7117020,136.95350134574682,8099,0.6380069936280484,0.26595792021776654,0.0,0.9459999799728394,0.8636363636363636,33.7972027972028,14.960348262914351,6.0,64.0,0.46964936823889464,8.800255884588106,-0.06330115169116053,5.915123019603632,2.8895639584170603,0.9074798598885536
712,163792,7126958,136.0652101971019,8172,0.6345585298578077,0.27234251889225003,0.0,0.9459999799728394,0.8561872909698997,33.82943143812709,15.283311225577869,6.0,64.0,0.4490914465460314,8.90075772416546,-0.183820969635247,7.678321301754175,3.6508485667780866,2.3686473965644836
713,164072,7136917,137.88655246821992,8244,0.6259607160730022,0.2774703886038847,0.0,0.9279999732971191,0.8464285714285714,34.325,15.251162133705465,8.0,64.0,0.5393704129744874,8.380949364547353,-0.0002554288673190207,5.998972537491453,2.9938372081393085,3.3582605943083763
714,164368,7146859,136.68300257590863,8317,0.6117871632245747,0.29616783109512285,0.0,0.9279999732971191,0.8209459459459459,34.69932432432432,16.19666297220987,8.0,64.0,0.46876363885208433,8.628877538474987,-0.07331742373864863,7.779607524180696,3.8117985438590702,2.1662736609578133
715,164673,7156794,136.58556333784048,8390,0.6487508203162522,0.2628793464452075,0.0,0.9369999766349792,0.8688524590163934,32.84918032786885,14.673837797985238,7.0,64.0,0.45609020187318416,8.96722262708398,-0.20518955742526906,6.821133626767241,3.2008164642441495,1.6435530707240105
716,164970,7166735,136.07101073129377,8463,0.6430067340733627,0.27603153331646657,0.0,0.9279999732971191,0.8552188552188552,32.84511784511785,15.51917196202123,8.0,64.0,0.4446415328041743,8.929905555939222,-0.10688498925004324,5.8064408964038,2.791889162661264,1.5177332311868668
717,165277,7176665,135.7794193997044,8536,0.651224756376751,0.25291326415035786,0.0,0.9369999766349792,0.8794788273615635,33.074918566775246,14.256980331947963,7.0,64.0,0.287605994801747,9.925269515084596,0.002211372325457595,5.8804172632557385,2.939544044640609,2.946481056511402
718,165584,7186598,136.12715044280822,8609,0.6690358317636124,0.23966710551048775,0.0,0.9369999766349792,0.8957654723127035,31.863192182410423,13.648716882774286,7.0,64.0,0.33369543245644484,9.673866825762394,-0.08308992673716348,6.389957424822164,3.1085515876293037,2.141842171549797
719,165888,7196533,136.32193515754452,8682,0.6497335526111879,0.2591371273106493,0.0,0.9190000295639038,0.875,33.0296052631579,14.88362018610334,9.0,64.0,0.3513361385796139,9.348502699262124,-0.13561940616438242,7.388853826460433,3.5552943252233264,2.71390201151371
720,166191,7206467,136.07500903150492,8755,0.6510924116613055,0.2691944074552261,0.0,0.9190000295639038,0.8646864686468647,32.39273927392739,15.230708083802346,9.0,64.0,0.41725970364586557,8.844389981707025,-0.06039740785113373,8.674337136810253,4.272598417131191,2.0064793676137924
721,166480,7216421,137.7249684557812,8827,0.6333494805134704,0.271083943187138,0.0,0.9369999766349792,0.8581314878892734,34.055363321799305,15.387173261927117,7.0,64.0,0.42583080741184076,8.844246817756087,-0.045595745776302966,6.529147574646252,3.214719889224809,1.9407192319631577
722,166781,7226361,136.57952288656892,8900,0.6388073095253536,0.27601496680621096,0.0,0.9459999799728394,0.8538205980066446,33.245847176079735,15.490197018898309,6.0,64.0,0.39332880855086344,9.15283302598796,-0.015627806680183296,7.819959523770171,3.8904191506460637,2.6551309674978256
723,167075,7236308,136.97629659786642,8972,0.6445306115815429,0.252331018224897,0.0,0.9100000262260437,0.8775510204081632,33.72789115646258,14.082148598783537,10.0,64.0,0.35982069697010466,9.17617137729073,-0.20968874195382572,8.927498769583961,4.250462264454735,3.022353909909725
724,167376,7246246,135.53872590103953,9046,0.6417508307485486,0.2644702243749811,0.0,0.9279999732971191,0.867109634551495,33.54485049833887,15.047504458419484,8.0,64.0,0.4083675941631189,8.789586953316494,-0.2760300823073316,8.549820774972355,3.994796399788061,3.235595017671585
725,167666,7256197,137.72557261919394,9118,0.6329413802459323,0.2649743778359712,0.0,0.9010000228881836,0.8620689655172413,34.286206896551725,14.721933534413086,11.0,64.0,0.352154246096323,9.065902957220484,-0.08698000535391381,7.90602219760951,3.86250952420768,3.2044030129909515
726,167981,7266125,134.58077770402056,9192,0.6735841272369264,0.24289258547715387,0.0,0.9279999732971191,0.8984126984126984,31.48253968253968,14.64724406260023,8.0,64.0,0.363375192089344,9.024400124715088,-0.6514205044911429,10.083827065374464,4.386858968557992,5.302052825689316
727,168289,7276057,135.19099470417314,9265,0.6718733765475162,0.2303612211164064,0.0,0.9369999766349792,0.9058441558441559,32.02272727272727,13.496372878431885,7.0,64.0,0.2907334794284738,9.500752696768199,-0.43975362431916604,8.984028835721281,4.04935327807214,3.6102287247776985
728,168601,7285989,136.40281116167304,9338,0.6638301271849718,0.25048270084065505,0.0,0.9459999799728394,0.8878205128205128,32.06730769230769,14.697547604004965,6.0,64.0,0.2467803117690478,9.64798981308985,-0.12044375608410751,8.15669992114813,3.9554383381210987,2.921972095966339
729,168917,7295914,134.98905510725916,9411,0.6705189878238907,0.23550729569355147,0.0,0.9279999732971191,0.9018987341772152,31.9873417721519,13.873062570525784,8.0,64.0,0.24259983777399327,9.662560148839686,-0.38783621371242805,9.136800298342477,4.178137692852645,2.962915524840355
730,169216,7305856,137.42207756361614,9484,0.6616254185753124,0.24440839840617598,0.0,0.9549999833106995,0.8929765886287625,32.55518394648829,14.431691189354517,5.0,64.0,0.25962613341650526,9.278865882506723,-0.28663201457602566,10.20399548216764,4.812769679374749,4.043527841567993
731,169538,7315768,133.70728602886754,9558,0.6959409931246539,0.2075708949036143,0.0,0.9459999799728394,0.9285714285714286,30.419254658385093,12.597988676734245,6.0,64.0,0.17712210545720738,10.08737715566418,-0.593419640393412,9.931219007480134,4.370418225304555,3.884856730699539
732,169859,7325687,133.9784844343702,9632,0.687869158860679,0.21289592435432847,0.0,0.9279999732971191,0.9252336448598131,31.1588785046729,13.21649318844421,8.0,64.0,0.15673433935429518,10.092130935796627,-0.2547515930412806,8.461961930672336,3.974661949289243,3.2786969542503357
733,170180,7335603,134.95103636241367,9705,0.6870373840272612,0.20096598124049644,0.0,0.9369999766349792,0.9345794392523364,31.69158878504673,12.796814645723682,7.0,64.0,0.13616390334996017,10.142105039063361,-0.4598899078437064,8.687610209348847,3.8825536114691532,4.262435048818588
734,170495,7345527,135.78409035838283,9778,0.6844634919885605,0.21589724404473526,0.0,0.9459999799728394,0.9206349206349206,31.32063492063492,12.996533832540424,6.0,64.0,0.14428454660350687,10.088077352201683,-0.288777577092046,7.895873551783615,3.657716565822123,4.6119895577430725
735,170809,7355451,135.61879290369347,9852,0.6813917206540988,0.21935607016531916,0.0,0.9459999799728394,0.9171974522292994,31.5,13.111780573549773,6.0,64.0,0.15007915658480647,10.147932789490042,-0.19567326692949136,7.212981388110972,3.409316592233789,2.5841297060251236
736,171126,7365377,134.59099354412837,9925,0.6914952684088084,0.19819471691398355,0.0,0.9459999799728394,0.9369085173501577,31.305993690851736,12.62556100037114,6.0,64.0,0.1184338415501316,10.25635815454591,-0.4623626183216283,7.49229335666015,3.282599832510578,3.5652084350585938
737,171429,7375313,135.62859253080933,9999,0.6823795380765455,0.19807717114421206,0.0,0.9190000295639038,0.933993399339934,32.18151815181518,12.2335653211765,9.0,64.0,0.1373687252783233,10.128557907786346,-0.1538066187987461,8.688647588765948,4.189143477238702,4.114953130483627
738,171742,7385241,136.29439640604537,10072,0.6755718869713548,0.2182721631077774,0.0,0.9459999799728394,0.9169329073482428,32.13418530351438,13.027908629170211,6.0,64.0,0.12021273801870205,9.967410051083007,-0.3461398363899887,8.376974032445842,3.841144816900433,3.275337800383568
739,172071,7395154,133.77861306966392,10146,0.7068601810461119,0.1833951962574813,0.0,0.9549999833106995,0.9483282674772037,30.13677811550152,11.89989208206314,5.0,64.0,0.092626728997586,10.609264021671157,-0.49791043291061376,7.56665440120647,3.284490644781474,3.653507247567177
740,172401,7405060,133.09411251556287,10220,0.7073666660171567,0.18471319746161535,0.0,0.9369999766349792,0.9484848484848485,30.087878787878786,12.172553766462848,7.0,64.0,0.10174042612912919,10.441377178433205,-0.5830560463689178,8.603983581318847,3.717918773383871,4.17066253721714
741,172738,7414965,133.5502156268649,10294,0.713830861564206,0.16564623339554382,0.0,0.9459999799728394,0.9614243323442137,29.979228486646885,11.52301974199906,6.0,64.0,0.09852105139527641,10.77658616999434,-0.6049468898550541,7.760871830180942,3.274503732726527,4.190318182110786
742,173058,7424881,134.13894844989287,10368,0.7124687494710088,0.16436857998284096,0.0,0.9459999799728394,0.9625,30.18125,11.57333782612,6.0,64.0,0.11988264806012609,10.485161563185445,-0.5251954261291684,8.052540044283353,3.4998759846381478,5.7475611716508865
743,173381,7434797,134.60289448119283,10442,0.7023374624665677,0.18341148178989125,0.0,0.9369999766349792,0.9504643962848297,30.739938080495357,12.472900010466233,7.0,64.0,0.11659726420640584,10.625278736805425,-0.14479425143316754,7.239982204975357,3.4740306612655685,2.7352355271577835
744,173706,7444711,133.90083321517037,10516,0.6947415381211501,0.1971290887770903,0.0,0.9549999833106995,0.9384615384615385,31.018461538461537,12.662468981603041,5.0,64.0,0.1025906390461087,10.865354445232171,-0.12163011342383258,6.313918975504844,3.034303333866565,3.114630848169327
745,174036,7454618,134.157477249987,10590,0.7160818193898056,0.16326020098781904,0.0,0.9549999833106995,0.9636363636363636,29.833333333333332,11.58549685484992,5.0,64.0,0.10295341114012616,10.761531995020734,-0.4432430054307694,6.860406267332528,2.9859305062471613,4.4269964545965195
746,174357,7464536,134.4174145427629,10663,0.710364485733977,0.16297155249303458,0.0,0.9369999766349792,0.9626168224299065,30.42056074766355,11.390850607710647,7.0,64.0,0.10115431926139398,10.87371372931377,-0.2583459535357115,6.688852210515063,3.085068484423838,3.0827555656433105
747,174697,7474436,133.18469349004585,10738,0.7068088251001695,0.19108638825207738,0.0,0.9459999799728394,0.9441176470588235,29.944117647058825,12.424825508929116,6.0,64.0,0.09317943437570575,10.987264613141917,-0.33838245486219726,6.748286095568628,3.0348289042771466,3.7594543248414993
748,175024,7484349,134.22326060345694,10812,0.7070672770888069,0.195908551418763,0.0,0.9369999766349792,0.9388379204892966,29.666666666666668,12.187207744999496,7.0,64.0,0.09909215447737449,10.89124507975244,-0.07715797692185561,6.067816172059316,2.9557590982957986,3.818035662174225
749,175356,7494254,134.21466587308907,10885,0.7173102424446359,0.15038732145558323,0.0,0.9190000295639038,0.9698795180722891,29.990963855421686,10.85625865954892,9.0,64.0,0.07703136442993579,11.368702942695599,-0.2864606511857641,6.002978145967885,2.714258182223309,6.303315460681915
750,175695,7504156,132.80395317594358,10960,0.7121150458456844,0.1748484928900131,0.0,0.9369999766349792,0.9557522123893806,29.902654867256636,11.891816626831796,7.0,64.0,0.09088968820275502,10.814941126562037,-0.3354739368870821,7.044194662313321,3.1857148295483237,3.9998594522476196
751,176018,7514070,134.26414173513234,11035,0.7101981451636866,0.17668969647203722,0.0,0.9100000262260437,0.9535603715170279,30.012383900928793,11.765241147999337,10.0,64.0,0.09399373599587188,10.993695856078585,-0.1647818013882899,6.248002380655734,2.958279607948671,3.718063786625862
752,176357,7523969,131.89312932965467,11110,0.7193185847065794,0.1625871730188167,0.0,0.9549999833106995,0.9646017699115044,29.519174041297934,11.643249828738941,5.0,64.0,0.07677831929182691,11.192672046630934,-0.344956391937041,6.923832496605398,3.11619273608761,5.920020431280136
753,176691,7533875,133.7880008332775,11184,0.7222904199790098,0.15080642403696642,0.0,0.9190000295639038,0.9700598802395209,29.44610778443114,10.901097283136522,9.0,64.0,0.07539703276789829,11.452642039917658,-0.2720065503205383,5.373930275918569,2.4142048537502525,5.001424551010132
754,177029,7543777,133.3588138458038,11259,0.7160621311008577,0.16413499028747194,0.0,0.9549999833106995,0.9615384615384616,29.736686390532544,11.240454870973098,5.0,64.0,0.07957495905201595,11.338505763618471,-0.1540282444625497,5.437771201464798,2.564061839227555,3.832783490419388
755,177369,7553676,133.24357695378552,11333,0.7337088236037422,0.13898188807106854,0.0,0.9549999833106995,0.9764705882352941,28.479411764705883,10.427178271843385,5.0,64.0,0.07822728581694187,11.459189853038147,-0.3272494607795933,6.044995592439857,2.6944661343238585,5.951566696166992
756,177698,7563587,136.034925996877,11406,0.7126474167619433,0.1610290908180509,0.0,0.9459999799728394,0.9635258358662614,30.209726443768997,11.225043764901372,6.0,64.0,0.06737697156731218,11.462766979695955,0.022229222663294933,5.689359193203752,2.8662345854669056,4.504168123006821
757,178026,7573500,134.4516107068069,11479,0.713887196034193,0.15679821294266205,0.0,0.9279999732971191,0.9664634146341463,30.210365853658537,11.172222298435674,8.0,64.0,0.07008336556510368,11.30796068727002,-0.14094062108637814,5.754314425481529,2.7355159073391633,3.278590515255928
758,178370,7583397,132.24424629741836,11554,0.7305581399001354,0.12470647849603439,0.0,0.9369999766349792,0.9825581395348837,29.11627906976744,9.830148931483354,7.0,64.0,0.05363229544515428,11.720315526781317,-0.29558393535041155,4.6579208284408695,2.03284023192792,3.302183121442795
759,178716,7593290,133.2564372630031,11629,0.7339335270010667,0.13074687009079103,0.0,0.9190000295639038,0.9797687861271677,28.609826589595375,9.979505963537836,9.0,64.0,0.05460502619083256,11.777018554866416,-0.24672107064578166,4.793119793134404,2.149292720191992,3.1233238875865936
760,179042,7603201,133.91719570723996,11703,0.7198650300319941,0.15298759011727844,0.0,0.9459999799728394,0.9693251533742331,29.680981595092025,11.125169342598868,6.0,64.0,0.07813093355150098,11.435177517158571,-0.08309134905014254,5.8667395429400235,2.8494969486240036,5.274559289216995
761,179381,7613103,133.70611735388874,11777,0.7249823014820571,0.14531704659271188,0.0,0.9459999799728394,0.9734513274336283,29.30678466076696,10.796330414939849,6.0,64.0,0.06659972109088655,11.559983497917038,-0.192632946064438,4.819169930751047,2.21628640363058,3.980307847261429
762,179718,7623007,132.7460771103341,11851,0.7186973285073697,0.15334649862025623,0.0,0.9369999766349792,0.9673590504451038,29.718100890207715,10.714285035025885,7.0,64.0,0.07592673220871819,11.540445302337744,-0.14760001435701364,4.66578961872106,2.1845357029041295,4.082870990037918
763,180047,7632918,133.4505522693875,11926,0.7237720357248486,0.12926721130977475,0.0,0.9369999766349792,0.9817629179331308,29.832826747720365,10.38496187007598,7.0,64.0,0.05860518586804282,11.782308164151425,0.06083549984455734,4.231388086965209,2.1759434110063944,3.4727180898189545
764,180385,7642818,134.004436252052,11999,0.7204704149763965,0.14071070963088644,0.0,0.9279999732971191,0.9763313609467456,29.943786982248522,10.82594024131251,8.0,64.0,0.06260679695153176,11.667753739019837,-0.005959297691029731,4.627601333218392,2.3072153418955175,2.829912409186363
765,180723,7652721,132.0573649880178,12074,0.7317662736367897,0.12199362869396767,0.0,0.9369999766349792,0.9822485207100592,28.967455621301774,9.297299030674555,7.0,64.0,0.056869555440762665,11.827559233747033,-0.15068984558627327,4.1288353847419685,1.913159194479419,3.1800859421491623
766,181065,7662620,132.3457522434969,12149,0.7254473700335151,0.14316749507876309,0.0,0.9190000295639038,0.9736842105263158,29.26608187134503,10.490706908111273,9.0,64.0,0.05362039708908441,11.846492269831796,-0.17118848179558188,3.829502816163647,1.743026849007002,2.9849860072135925
767,181405,7672524,133.7654839705425,12223,0.7439735301277217,0.08899700477540641,0.0,0.9459999799728394,0.9970588235294118,28.308823529411764,9.021310314604388,6.0,64.0,0.05393830224945359,12.060264709885555,-0.06614543489513013,4.388658532935987,2.1276446636736104,2.916913263499737
768,181752,7682417,132.68860164629578,12298,0.726008646426352,0.13733982567071132,0.0,0.9459999799728394,0.9769452449567724,29.35734870317003,10.374221093056963,6.0,64.0,0.04896285980533182,11.99865639676077,-0.07046096594596576,3.928144560699623,1.893121820964792,2.383004851639271
769,182082,7692324,133.6663113852359,12372,0.7241181801665914,0.1287862021381286,0.0,0.9549999833106995,0.9818181818181818,29.796969696969697,10.322290820692881,5.0,64.0,0.054126225439717866,11.851824430737352,0.03381144186060496,4.940233510811466,2.5033866964725067,3.395345613360405
770,182423,7702223,132.3597059043232,12447,0.7336070388118543,0.10870619227972604,0.0,0.9369999766349792,0.9912023460410557,29.18475073313783,9.88309387722083,7.0,64.0,0.05142901821342523,11.920833983413138,-0.10615355984401625,3.9172539301792386,1.851959058956397,3.034495711326599
771,182767,7712119,132.63174271026466,12521,0.7447209315764349,0.10783058036757291,0.0,0.9279999732971191,0.9912790697674418,27.953488372093023,9.733551392733336,8.0,64.0,0.04220817033231571,11.98630184229093,-0.28934146559036056,4.565373843958904,1.992923363428879,2.8257528990507126
772,183113,7722016,132.06157740022718,12596,0.731809248814004,0.11239337127246421,0.0,0.9279999732971191,0.9884393063583815,29.254335260115607,9.630397817866882,8.0,64.0,0.03934760829321818,12.14105619608037,-0.06174516023662797,3.566016473992492,1.7208695609701803,1.9072714895009995
773,183462,7731905,131.72836356251065,12671,0.74448997277585,0.08936255108359448,0.0,0.9100000262260437,0.997134670487106,28.255014326647565,9.088281400280419,10.0,64.0,0.030169044592187888,12.268522227276973,-0.1309842231411919,3.5846515482869643,1.6610396396090352,2.0450412034988403
774,183792,7741814,133.32463886636185,12746,0.7292818199504506,0.10711218793786773,0.0,0.9279999732971191,0.990909090909091,29.651515151515152,9.60349119637548,8.0,64.0,0.03312773095609827,12.123305948726921,-0.012687109730320436,3.7669509208663126,1.870457146360001,2.809123456478119
775,184141,7751709,131.99404661363192,12821,0.7384298006579664,0.08590024879391885,0.0,0.9279999732971191,0.997134670487106,28.92836676217765,8.676815792072244,8.0,64.0,0.026141092892003937,12.301387005420933,-0.07979028120132454,2.9027477990442483,1.3713221491678247,1.7328924983739853
776,184493,7761596,131.00779010004476,12896,0.7421903403645213,0.09444792186954877,0.0,0.9279999732971191,0.9943181818181818,28.37784090909091,8.861104223831202,8.0,64.0,0.02914112930716326,12.140820595544595,-0.28754141084270335,3.327417644545778,1.375876086298612,3.4968229234218597
777,184839,7771490,132.99753894688945,12970,0.7456560713707368,0.08658895644518165,0.0,0.9549999833106995,0.9971098265895953,28.1242774566474,8.740586359704771,5.0,64.0,0.033946122118327045,12.349540405859484,-0.1313231365910703,3.086715062832818,1.4116949108795418,1.966578669846058
778,185183,7781387,131.84834212560463,13046,0.732520348457403,0.1248058947049402,0.0,0.9279999732971191,0.9825581395348837,28.898255813953487,9.827500414636242,8.0,64.0,0.0330130511862263,12.186113846859715,0.0806295881807244,3.812225217058934,1.9864120090249886,1.697808250784874
779,185538,7791275,132.01445628345417,13120,0.7480450695669147,0.09597360735508527,0.0,0.9279999732971191,0.9943661971830986,27.729577464788733,9.056946511002158,8.0,64.0,0.032224818630502666,12.373213589770122,-0.03451908258480113,3.374960901330204,1.6526390495423746,2.4009810388088226
780,185895,7801160,131.2525452784882,13196,0.7444117651934049,0.10494267557520152,0.0,0.9549999833106995,0.9915966386554622,28.00280112044818,9.43219903884275,5.0,64.0,0.035996408826498655,12.452954430355831,-0.0979843243029483,2.923150629797064,1.363231014083839,1.5283852070569992
781,186240,7811055,132.016347572635,13271,0.7419130438479824,0.10728082384613978,0.0,0.9369999766349792,0.991304347826087,28.266666666666666,9.678822941172653,7.0,64.0,0.034978146952336454,12.348045143254662,0.06410597521678073,3.6916257448603615,1.909569103516612,1.910147786140442
782,186586,7820946,131.49234118886014,13346,0.739358382073441,0.09429095891623317,0.0,0.9459999799728394,0.9942196531791907,28.6878612716763,8.819036329680396,6.0,64.0,0.028670154411743823,12.409994366605028,0.0488690959950475,2.8513742873213337,1.4742697354286725,1.3320182040333748
783,186932,7830843,133.1778371239532,13420,0.7448265913421708,0.08262387053769923,0.4690000116825104,0.9369999766349792,1.0,28.352601156069365,9.180430093530216,7.0,59.0,0.031968875991505566,12.317939644210613,-0.07132116534215605,2.9136773774006444,1.3851980699051796,1.5908556208014488
784,187279,7840735,132.06594156693686,13495,0.7386282429914997,0.10738453307836805,0.0,0.9549999833106995,0.9913544668587896,28.634005763688762,9.722744173887337,5.0,64.0,0.03833150703142131,12.240944508738814,-0.008441747274299503,3.6222508718676525,1.8023002923764153,1.9300223290920258
785,187627,7850627,131.84491951515506,13570,0.7357212645911623,0.13008774603003195,0.0,0.9549999833106995,0.9798850574712644,28.416666666666668,9.886218105479909,5.0,64.0,0.03636326583677031,12.133254704859109,-0.0608332456739938,4.622943889309027,2.250274991391402,2.4525951892137527
786,187975,7860518,131.67493601749746,13645,0.7409885059828045,0.09098543987166252,0.0,0.9459999799728394,0.9971264367816092,28.64367816091954,9.288142250801947,6.0,64.0,0.025067110457518336,12.42082868689245,0.013337299618660987,2.7571328394502905,1.3916531255134086,1.450105756521225
787,188334,7870399,132.40356847429257,13720,0.7473175495779946,0.09603245995180308,0.0,0.9369999766349792,0.9944289693593314,27.813370473537603,9.086476501577732,7.0,64.0,0.030305632454080265,12.462498295296301,-0.12521066776778508,3.147820452412738,1.4483965512845043,2.396978735923767
788,188683,7880290,131.933628569342,13795,0.7456790837312496,0.07504745611202725,0.5230000019073486,0.9279999732971191,1.0,28.25787965616046,8.338606115600701,8.0,53.0,0.022507717236899087,12.58641561412339,0.037639689180646335,2.5471206836778295,1.3109749418071037,1.353382058441639
789,189017,7890192,134.6966510704768,13868,0.7382455084495202,0.07854922991168568,0.5590000152587891,0.9369999766349792,1.0,29.08383233532934,8.727692298546971,7.0,49.0,0.022969413131484477,12.412860464312962,0.1579654571522946,2.527093429844492,1.4212824991557893,1.1409912928938866
790,189370,7900081,132.31935562544183,13943,0.7422606251057416,0.08581830802720695,0.0,0.9190000295639038,0.9971671388101983,28.504249291784703,8.670591699173379,9.0,64.0,0.02542669092996174,12.478084826905803,-0.03871421586913881,2.91076777204728,1.4164153994100137,1.5043709427118301
791,189727,7909962,131.84386109425742,14018,0.7507955193185673,0.08644186677080423,0.0,0.9369999766349792,0.9971988795518207,27.557422969187677,8.742515459076381,7.0,64.0,0.02424420535944454,12.462704843336386,-0.15952134436259757,2.909479938915729,1.294976183379086,1.5418427288532257
792,190081,7919850,131.43152513503878,14093,0.7470819221041297,0.08720416601471105,0.0,0.9549999833106995,0.9971751412429378,27.968926553672315,8.834104783298038,5.0,64.0,0.021683211311770294,12.53350180792577,-0.0020481881212358723,2.742711772014987,1.369090848756068,1.557126134634018
793,190426,7929746,133.35034748464446,14168,0.7434318858644237,0.08732894231101879,0.0,0.9279999732971191,0.9971014492753624,28.371014492753623,8.8321727667884,8.0,64.0,0.023271165472713563,12.516402117359899,0.18058682297391812,2.7493882287796603,1.5550483080679693,1.331433616578579
794,190783,7939629,131.68285026724826,14243,0.7513277325309625,0.08103947630870723,0.4959999918937683,0.9549999833106995,1.0,27.630252100840337,9.004386306993766,5.0,56.0,0.021563857574994766,12.602803908945107,-0.05242786592517704,2.6343386975616188,1.2645258731257272,1.283808670938015
795,191139,7949513,131.99239413841008,14318,0.7444073031290194,0.08957646849365869,0.0,0.9549999833106995,0.9971910112359551,28.26685393258427,9.131629325985786,5.0,64.0,0.021446060644630803,12.628714769487678,0.11518084781884375,2.8604320164744257,1.5451824168163193,1.0759916603565216
796,191489,7959402,131.67417316357572,14393,0.7511628578390394,0.0785217664105446,0.5230000019073486,0.9549999833106995,1.0,27.64857142857143,8.724640686128044,5.0,53.0,0.020177207087039562,12.630107996521398,0.029041253617215126,2.7112376893635934,1.3844583815903402,1.7524938210844994
797,191850,7969285,131.44834828897118,14468,0.7477479232810541,0.09130706911696128,0.0,0.9549999833106995,0.997229916897507,27.897506925207757,9.347286592255726,5.0,64.0,0.02174701095893896,12.590647920452003,0.06456858651105853,2.7735307574887322,1.4511165894876303,1.2727426663041115
798,192205,7979171,131.95307852477217,14543,0.7486845086997663,0.07920539669673682,0.5230000019073486,0.9279999732971191,1.0,27.92394366197183,8.800599608073007,8.0,53.0,0.019623697616104146,12.581686841411772,-0.053744467843158894,2.4916523990844777,1.1918855297066242,1.5761969462037086
799,192548,7989061,132.18728510869232,14618,0.7428571435869956,0.08259222301108299,0.5139999985694885,0.9459999799728394,1.0,28.571428571428573,9.176913611897698,6.0,54.0,0.017953576517071957,12.572285128170126,0.2143994091042855,2.579478144624597,1.503958941422049,1.4845583960413933
800,192891,7998957,131.92080694631088,14693,0.740390669326393,0.08021751996344437,0.4779999852180481,0.9369999766349792,1.0,28.845481049562682,8.913057623350293,7.0,58.0,0.01688182214143247,12.502446560871245,0.18439864212302257,2.525936241322645,1.4471978547598146,1.133076824247837
801,193242,8008843,131.61078790337564,14769,0.7488461546069197,0.07683132981167697,0.5410000085830688,0.9549999833106995,1.0,27.905982905982906,8.536814433503428,5.0,51.0,0.020526618640790723,12.609604548616929,-0.03384177599289918,2.31952107382549,1.1257134062689662,1.1185388714075089
802,193590,8018738,132.6775602192359,14844,0.7395948294935555,0.07868454972185181,0.5410000085830688,0.9459999799728394,1.0,28.933908045977013,8.742727665095558,6.0,51.0,0.017274981747678338,12.54178527168941,0.17080878601825977,2.355505081232658,1.3483884374802615,1.3901110738515854
803,193933,8028634,132.53202605422777,14918,0.7403615150090209,0.0872668773957631,0.0,0.9369999766349792,0.9970845481049563,28.71137026239067,8.824565773801107,7.0,64.0,0.01673445703571688,12.555974109190167,0.15675730598832968,2.621652221709201,1.467416120327184,1.3302927687764168
804,194288,8038522,131.80055278128194,14993,0.74756901398511,0.08144271315112635,0.550000011920929,0.9369999766349792,1.0,28.047887323943662,9.049190441651449,7.0,50.0,0.021027081969275493,12.551130873485675,0.04619714030905545,2.614007440392639,1.3529906411772792,0.9900937005877495
805,194634,8048416,132.15127674910215,15068,0.7473208118725374,0.08696327365000395,0.0,0.9369999766349792,0.9971098265895953,27.939306358381504,8.783478551953008,7.0,64.0,0.019431399388947775,12.552195588145228,0.07843829610232322,2.9851688054178083,1.5708284549624456,1.3973588645458221
806,194986,8058305,132.49358201010827,15143,0.7412727292288434,0.08710618768220726,0.0,0.9459999799728394,0.9971590909090909,28.613636363636363,8.826846726917594,6.0,64.0,0.018283091611321647,12.569750659783312,0.08429783413921066,2.5817766118512524,1.3750033699257065,1.0110880434513092
807,195346,8068186,130.38217917589742,15219,0.7537249990635448,0.08100740346752407,0.5049999952316284,0.9549999833106995,1.0,27.363888888888887,9.000822579007178,5.0,55.0,0.017444742652927378,12.676255507093247,-0.0621745117176835,2.5342114669701648,1.2047568457219031,1.1456618830561638
808,195700,8078072,132.2144716725426,15293,0.7478700559691521,0.0835439255610954,0.0,0.9549999833106995,0.9971751412429378,27.88135593220339,8.384647146181385,5.0,64.0,0.01939918201747583,12.592434712756676,0.106244672066452,2.7402284547140936,1.4761649503559326,1.14870023727417
